,式別,馬番,配当,人気
0,単勝,1,2570,7
1,複勝,1,280,7
2,複勝,9,110,1
3,複勝,6,140,2
4,枠連,1-7,1180,5
5,馬連,1-9,1480,6
6,ワイド,1-9,480,6
7,ワイド,1-6,1020,12
8,ワイド,6-9,170,1
9,馬単,1→9,5130,13
10,3連複,1-6-9,1560,5
11,3連単,1→9→6,22010,74
