,式別,馬番,配当,人気
0,単勝,3,350,1
1,複勝,3,140,1
2,複勝,15,200,4
3,複勝,11,150,2
4,枠連,2-8,1250,5
5,馬連,3-15,1520,4
6,ワイド,3-15,560,5
7,ワイド,3-11,380,1
8,ワイド,11-15,710,7
9,馬単,3→15,2480,6
10,3連複,3-11-15,2510,4
11,3連単,3→15→11,11410,16
