,式別,馬番,配当,人気
0,単勝,6,380,2
1,複勝,6,170,2
2,複勝,5,180,4
3,複勝,11,950,10
4,枠連,3-3,1010,6
5,馬連,5-6,960,4
6,ワイド,5-6,420,3
7,ワイド,6-11,2790,25
8,ワイド,5-11,3280,30
9,馬単,6→5,1900,6
10,3連複,5-6-11,13040,35
11,3連単,6→5→11,36440,122
