,式別,馬番,配当,人気
0,単勝,10,480,3
1,複勝,10,210,3
2,複勝,4,300,4
3,複勝,12,360,5
4,枠連,2-5,2100,11
5,馬連,4-10,2300,8
6,ワイド,4-10,1050,9
7,ワイド,10-12,1060,10
8,ワイド,4-12,1740,19
9,馬単,10→4,4250,12
10,3連複,4-10-12,7870,18
11,3連単,10→4→12,33220,69
