,式別,馬番,配当,人気
0,単勝,5,1850,5
1,複勝,5,430,6
2,複勝,17,130,1
3,複勝,2,640,11
4,枠連,3-8,1670,6
5,馬連,5-17,1630,4
6,ワイド,5-17,720,5
7,ワイド,2-5,9800,77
8,ワイド,2-17,1270,12
9,馬単,5→17,5460,17
10,3連複,2-5-17,22070,70
11,3連単,5→17→2,146590,382
