,式別,馬番,配当,人気
0,単勝,3,250,1
1,複勝,3,140,1
2,複勝,4,260,4
3,複勝,15,530,7
4,枠連,2-3,980,4
5,馬連,3-4,1300,4
6,ワイド,3-4,560,5
7,ワイド,3-15,1740,20
8,ワイド,4-15,2600,24
9,馬単,3→4,2040,7
10,3連複,3-4-15,9340,28
11,3連単,3→4→15,26970,79
