,式別,馬番,配当,人気
0,単勝,5,260,2
1,複勝,5,120,1
2,複勝,14,240,6
3,複勝,2,110,2
4,枠連,4-8,2990,10
5,馬連,5-14,2810,10
6,ワイド,5-14,590,8
7,ワイド,2-5,210,1
8,ワイド,2-14,460,6
9,馬単,5→14,4300,16
10,3連複,2-5-14,1610,5
11,3連単,5→14→2,9600,32
