,式別,馬番,配当,人気
0,単勝,14,290,1
1,複勝,14,150,1
2,複勝,6,460,7
3,複勝,13,340,5
4,枠連,3-7,420,1
5,馬連,6-14,2290,8
6,ワイド,6-14,830,8
7,ワイド,13-14,520,4
8,ワイド,6-13,2780,27
9,馬単,14→6,3630,12
10,3連複,6-13-14,7500,23
11,3連単,14→6→13,25680,68
