,式別,馬番,配当,人気
0,単勝,2,2050,8
1,複勝,2,480,8
2,複勝,5,170,3
3,複勝,7,170,2
4,枠連,2-5,4130,13
5,馬連,2-5,4400,15
6,ワイド,2-5,1260,14
7,ワイド,2-7,1370,15
8,ワイド,5-7,490,4
9,馬単,2→5,9250,37
10,3連複,2-5-7,5150,14
11,3連単,2→5→7,44120,158
