,式別,馬番,配当,人気
0,単勝,14,450,3
1,複勝,14,210,3
2,複勝,15,340,6
3,複勝,3,2300,12
4,枠連,8-8,2680,9
5,馬連,14-15,2440,9
6,ワイド,14-15,850,12
7,ワイド,3-14,13300,55
8,ワイド,3-15,24150,69
9,馬単,14→15,3790,16
10,3連複,3-14-15,157010,160
11,3連単,14→15→3,544100,690
