,式別,馬番,配当,人気
0,単勝,8,800,4
1,複勝,8,180,4
2,複勝,1,120,1
3,複勝,3,140,2
4,枠連,1-5,1620,8
5,馬連,1-8,1620,6
6,ワイド,1-8,530,5
7,ワイド,3-8,510,4
8,ワイド,1-3,270,1
9,馬単,8→1,3440,10
10,3連複,1-3-8,1590,2
11,3連単,8→1→3,14500,36
