,式別,馬番,配当,人気
0,単勝,8,17060,13
1,複勝,8,2330,13
2,複勝,2,150,1
3,複勝,15,490,7
4,枠連,1-4,3380,14
5,馬連,2-8,24800,42
6,ワイド,2-8,7130,46
7,ワイド,8-15,27640,92
8,ワイド,2-15,1240,12
9,馬単,8→2,71970,105
10,3連複,2-8-15,123250,181
11,3連単,8→2→15,1595820,1
