,式別,馬番,配当,人気
0,単勝,12,2050,9
1,複勝,12,480,9
2,複勝,3,220,3
3,複勝,9,480,8
4,枠連,2-6,1870,9
5,馬連,3-12,6440,26
6,ワイド,3-12,2310,29
7,ワイド,9-12,3330,48
8,ワイド,3-9,1740,19
9,馬単,12→3,12920,53
10,3連複,3-9-12,28780,111
11,3連単,12→3→9,147520,545
