,式別,馬番,配当,人気
0,単勝,10,3140,10
1,複勝,10,630,11
2,複勝,12,170,2
3,複勝,6,160,1
4,枠連,7-8,1580,5
5,馬連,10-12,5360,23
6,ワイド,10-12,1810,27
7,ワイド,6-10,2420,33
8,ワイド,6-12,490,2
9,馬単,10→12,14130,60
10,3連複,6-10-12,8920,33
11,3連単,10→12→6,67840,257
