,式別,馬番,配当,人気
0,単勝,9,710,4
1,複勝,9,210,5
2,複勝,2,270,6
3,複勝,3,130,1
4,枠連,2-6,3070,9
5,馬連,2-9,7570,21
6,ワイド,2-9,2180,22
7,ワイド,3-9,460,5
8,ワイド,2-3,790,11
9,馬単,9→2,13410,38
10,3連複,2-3-9,5270,17
11,3連単,9→2→3,46150,145
