,式別,馬番,配当,人気
0,単勝,8,1500,6
1,複勝,8,310,5
2,複勝,6,150,1
3,複勝,4,150,2
4,枠連,3-4,1140,4
5,馬連,6-8,2360,6
6,ワイド,6-8,840,7
7,ワイド,4-8,1140,12
8,ワイド,4-6,360,2
9,馬単,8→6,5520,19
10,3連複,4-6-8,3030,5
11,3連単,8→6→4,25640,63
