,式別,馬番,配当,人気
0,単勝,11,5990,12
1,複勝,11,1120,12
2,複勝,8,210,3
3,複勝,5,720,10
4,枠連,5-6,5600,17
5,馬連,8-11,14700,42
6,ワイド,8-11,3930,42
7,ワイド,5-11,18360,82
8,ワイド,5-8,2460,34
9,馬単,11→8,33710,92
10,3連複,5-8-11,103950,213
11,3連単,11→8→5,585940,1
