,式別,馬番,配当,人気
0,単勝,11,290,2
1,複勝,11,130,1
2,複勝,9,180,4
3,複勝,1,170,3
4,枠連,6-7,700,4
5,馬連,9-11,570,2
6,ワイド,9-11,250,3
7,ワイド,1-11,260,4
8,ワイド,1-9,390,6
9,馬単,11→9,1110,6
10,3連複,1-9-11,660,3
11,3連単,11→9→1,3090,9
