,式別,馬番,配当,人気
0,単勝,1,230,1
1,複勝,1,120,1
2,複勝,10,200,5
3,複勝,3,160,2
4,枠連,1-8,740,3
5,馬連,1-10,1080,4
6,ワイド,1-10,380,4
7,ワイド,1-3,240,1
8,ワイド,3-10,620,7
9,馬単,1→10,1590,6
10,3連複,1-3-10,1310,3
11,3連単,1→10→3,6120,11
