,式別,馬番,配当,人気
0,単勝,8,570,2
1,複勝,8,150,3
2,複勝,10,110,1
3,複勝,4,140,2
4,枠連,5-6,460,1
5,馬連,8-10,590,1
6,ワイド,8-10,270,2
7,ワイド,4-8,330,4
8,ワイド,4-10,240,1
9,馬単,8→10,1500,6
10,3連複,4-8-10,770,1
11,3連単,8→10→4,4240,3
