,式別,馬番,配当,人気
0,単勝,5,370,2
1,複勝,5,180,2
2,複勝,6,470,5
3,馬連,5-6,1630,8
4,ワイド,5-6,580,8
5,ワイド,3-5,430,5
6,ワイド,3-6,670,10
7,馬単,5→6,2960,12
8,3連複,3-5-6,2090,9
9,3連単,5→6→3,10150,42
