,式別,馬番,配当,人気
0,単勝,4,390,2
1,複勝,4,130,2
2,複勝,10,110,1
3,複勝,7,210,4
4,枠連,2-5,290,1
5,馬連,4-10,290,1
6,ワイド,4-10,190,1
7,ワイド,4-7,420,4
8,ワイド,7-10,310,2
9,馬単,4→10,860,2
10,3連複,4-7-10,680,1
11,3連単,4→10→7,3930,7
