,式別,馬番,配当,人気
0,単勝,16,25290,14
1,複勝,16,3790,13
2,複勝,1,120,1
3,複勝,6,300,6
4,枠連,1-8,2170,9
5,馬連,1-16,31640,44
6,ワイド,1-16,9630,47
7,ワイド,6-16,26160,81
8,ワイド,1-6,510,4
9,馬単,16→1,82770,101
10,3連複,1-6-16,73170,128
11,3連単,16→1→6,1013630,1
