,式別,馬番,配当,人気
0,単勝,13,9970,14
1,複勝,13,2000,14
2,複勝,10,310,5
3,複勝,9,330,6
4,枠連,6-7,11870,30
5,馬連,10-13,27390,64
6,ワイド,10-13,7040,64
7,ワイド,9-13,11280,79
8,ワイド,9-10,1480,17
9,馬単,13→10,70630,146
10,3連複,9-10-13,82490,211
11,3連単,13→10→9,543120,1
