,式別,馬番,配当,人気
0,単勝,2,4970,9
1,複勝,2,560,8
2,複勝,4,110,1
3,複勝,14,290,5
4,枠連,1-2,2400,9
5,馬連,2-4,3380,9
6,ワイド,2-4,1310,13
7,ワイド,2-14,6640,51
8,ワイド,4-14,460,3
9,馬単,2→4,12750,31
10,3連複,2-4-14,12630,40
11,3連単,2→4→14,140860,303
