,式別,馬番,配当,人気
0,単勝,14,340,2
1,複勝,14,150,2
2,複勝,8,130,1
3,複勝,1,330,6
4,枠連,4-7,460,1
5,馬連,8-14,510,1
6,ワイド,8-14,260,1
7,ワイド,1-14,1190,12
8,ワイド,1-8,750,7
9,馬単,14→8,1050,2
10,3連複,1-8-14,2390,4
11,3連単,14→8→1,10800,13
