,式別,馬番,配当,人気
0,単勝,3,490,3
1,複勝,3,120,3
2,複勝,2,110,1
3,複勝,5,110,2
4,馬連,2-3,650,3
5,ワイド,2-3,180,2
6,ワイド,3-5,230,3
7,ワイド,2-5,160,1
8,馬単,3→2,1760,11
9,3連複,2-3-5,440,1
10,3連単,3→2→5,4140,12
