,式別,馬番,配当,人気
0,単勝,8,830,4
1,複勝,8,260,4
2,複勝,5,210,3
3,複勝,7,260,5
4,枠連,3-5,820,2
5,馬連,5-8,2150,6
6,ワイド,5-8,930,11
7,ワイド,7-8,1180,16
8,ワイド,5-7,620,4
9,馬単,8→5,5230,20
10,3連複,5-7-8,4560,8
11,3連単,8→5→7,32050,91
