,式別,馬番,配当,人気
0,単勝,9,2320,8
1,複勝,9,800,10
2,複勝,2,380,5
3,複勝,15,650,8
4,枠連,2-5,2850,13
5,馬連,2-9,14900,44
6,ワイド,2-9,4620,47
7,ワイド,9-15,6830,58
8,ワイド,2-15,3350,36
9,馬単,9→2,27690,82
10,3連複,2-9-15,89350,193
11,3連単,9→2→15,539780,1
