,式別,馬番,配当,人気
0,単勝,1,1100,6
1,複勝,1,300,6
2,複勝,5,260,4
3,複勝,13,800,9
4,枠連,1-3,2130,9
5,馬連,1-5,4090,18
6,ワイド,1-5,1510,23
7,ワイド,1-13,4450,40
8,ワイド,5-13,2640,30
9,馬単,1→5,9060,42
10,3連複,1-5-13,33780,96
11,3連単,1→5→13,227570,598
