,式別,馬番,配当,人気
0,単勝,5,2700,8
1,複勝,5,630,8
2,複勝,8,160,1
3,複勝,10,410,6
4,枠連,5-6,3980,15
5,馬連,5-8,5090,16
6,ワイド,5-8,1210,14
7,ワイド,5-10,5350,40
8,ワイド,8-10,1060,11
9,馬単,5→8,11250,36
10,3連複,5-8-10,23720,59
11,3連単,5→8→10,176090,384
