,式別,馬番,配当,人気
0,単勝,5,570,4
1,複勝,5,230,4
2,複勝,9,170,2
3,複勝,6,270,5
4,枠連,3-5,520,1
5,馬連,5-9,1630,5
6,ワイド,5-9,600,4
7,ワイド,5-6,1070,13
8,ワイド,6-9,720,6
9,馬単,5→9,2950,9
10,3連複,5-6-9,3830,9
11,3連単,5→9→6,16620,31
