,式別,馬番,配当,人気
0,単勝,5,160,1
1,複勝,5,110,1
2,複勝,15,920,11
3,複勝,7,1020,12
4,枠連,3-8,1350,6
5,馬連,5-15,5660,14
6,ワイド,5-15,1670,14
7,ワイド,5-7,2480,19
8,ワイド,7-15,17870,71
9,馬単,5→15,7080,22
10,3連複,5-7-15,63500,109
11,3連単,5→15→7,196710,393
