,式別,馬番,配当,人気
0,単勝,1,920,4
1,複勝,1,310,2
2,複勝,13,2370,11
3,複勝,10,430,6
4,枠連,1-7,5650,16
5,馬連,1-13,49330,52
6,ワイド,1-13,10070,50
7,ワイド,1-10,1460,16
8,ワイド,10-13,11990,53
9,馬単,1→13,79430,101
10,3連複,1-10-13,117810,157
11,3連単,1→13→10,989720,967
