,式別,馬番,配当,人気
0,単勝,2,220,1
1,複勝,2,120,1
2,複勝,9,320,6
3,複勝,11,170,3
4,枠連,2-7,2700,10
5,馬連,2-9,2780,11
6,ワイド,2-9,650,7
7,ワイド,2-11,280,2
8,ワイド,9-11,1460,19
9,馬単,2→9,3970,15
10,3連複,2-9-11,3150,10
11,3連単,2→9→11,16050,51
