,式別,馬番,配当,人気
0,単勝,6,500,2
1,複勝,6,110,2
2,複勝,8,100,1
3,複勝,3,160,5
4,枠連,6-8,240,1
5,馬連,6-8,250,1
6,ワイド,6-8,150,1
7,ワイド,3-6,430,6
8,ワイド,3-8,230,3
9,馬単,6→8,780,3
10,3連複,3-6-8,510,2
11,3連単,6→8→3,3690,13
