,式別,馬番,配当,人気
0,単勝,7,700,5
1,複勝,7,210,4
2,複勝,5,170,2
3,複勝,10,130,1
4,枠連,3-4,1420,6
5,馬連,5-7,2260,9
6,ワイド,5-7,640,6
7,ワイド,7-10,440,3
8,ワイド,5-10,350,2
9,馬単,7→5,4170,17
10,3連複,5-7-10,2330,4
11,3連単,7→5→10,12950,22
