,式別,馬番,配当,人気
0,単勝,4,1660,8
1,複勝,4,410,8
2,複勝,11,180,3
3,複勝,1,180,2
4,枠連,2-6,3120,16
5,馬連,4-11,4000,18
6,ワイド,4-11,1340,16
7,ワイド,1-4,1340,18
8,ワイド,1-11,620,3
9,馬単,4→11,8990,36
10,3連複,1-4-11,5790,17
11,3連単,4→11→1,47530,147
