,式別,馬番,配当,人気
0,単勝,4,250,1
1,複勝,4,130,1
2,複勝,7,250,5
3,複勝,6,160,3
4,枠連,3-5,550,1
5,馬連,4-7,840,3
6,ワイド,4-7,390,3
7,ワイド,4-6,300,1
8,ワイド,6-7,660,8
9,馬単,4→7,1470,5
10,3連複,4-6-7,1580,3
11,3連単,4→7→6,6640,8
