,式別,馬番,配当,人気
0,単勝,13,780,4
1,複勝,13,330,5
2,複勝,1,230,3
3,複勝,14,690,9
4,枠連,1-7,2440,12
5,馬連,1-13,3550,11
6,ワイド,1-13,1160,12
7,ワイド,13-14,4180,44
8,ワイド,1-14,2540,24
9,馬単,13→1,5760,18
10,3連複,1-13-14,33200,97
11,3連単,13→1→14,95960,285
