,式別,馬番,配当,人気
0,単勝,5,1370,6
1,複勝,5,390,7
2,複勝,15,120,1
3,複勝,6,550,9
4,枠連,3-8,960,3
5,馬連,5-15,1540,4
6,ワイド,5-15,820,7
7,ワイド,5-6,4610,46
8,ワイド,6-15,1410,15
9,馬単,5→15,4310,13
10,3連複,5-6-15,13940,49
11,3連単,5→15→6,74860,234
