,式別,馬番,配当,人気
0,単勝,3,130,1
1,複勝,3,100,1
2,複勝,8,110,2
3,複勝,4,120,3
4,枠連,3-8,270,1
5,馬連,3-8,280,1
6,ワイド,3-8,130,1
7,ワイド,3-4,180,2
8,ワイド,4-8,350,5
9,馬単,3→8,330,1
10,3連複,3-4-8,400,1
11,3連単,3→8→4,1070,2
