,式別,馬番,配当,人気
0,単勝,12,280,1
1,複勝,12,150,1
2,複勝,11,280,5
3,複勝,8,200,3
4,枠連,7-7,2310,8
5,馬連,11-12,2230,7
6,ワイド,11-12,640,6
7,ワイド,8-12,420,2
8,ワイド,8-11,1150,15
9,馬単,12→11,3260,10
10,3連複,8-11-12,4660,11
11,3連単,12→11→8,20870,45
