,式別,馬番,配当,人気
0,単勝,12,420,2
1,複勝,12,180,3
2,複勝,3,250,5
3,複勝,9,190,4
4,枠連,3-8,1380,7
5,馬連,3-12,1540,7
6,ワイド,3-12,620,8
7,ワイド,9-12,570,5
8,ワイド,3-9,790,9
9,馬単,12→3,2520,10
10,3連複,3-9-12,2890,8
11,3連単,12→3→9,16140,46
