,式別,馬番,配当,人気
0,単勝,9,310,2
1,複勝,9,170,2
2,複勝,12,520,7
3,複勝,1,200,4
4,枠連,7-8,370,1
5,馬連,9-12,4020,12
6,ワイド,9-12,1490,19
7,ワイド,1-9,590,5
8,ワイド,1-12,2180,25
9,馬単,9→12,5750,19
10,3連複,1-9-12,8110,29
11,3連単,9→12→1,34740,111
