,式別,馬番,配当,人気
0,単勝,5,320,2
1,複勝,5,110,2
2,複勝,12,110,1
3,複勝,7,110,3
4,枠連,4-8,400,2
5,馬連,5-12,400,2
6,ワイド,5-12,160,1
7,ワイド,5-7,180,2
8,ワイド,7-12,190,3
9,馬単,5→12,870,3
10,3連複,5-7-12,300,1
11,3連単,5→12→7,1950,4
