,式別,馬番,配当,人気
0,単勝,1,410,2
1,複勝,1,140,2
2,複勝,8,110,1
3,複勝,2,220,5
4,枠連,1-5,360,1
5,馬連,1-8,460,1
6,ワイド,1-8,230,1
7,ワイド,1-2,700,9
8,ワイド,2-8,450,4
9,馬単,1→8,1090,2
10,3連複,1-2-8,1240,3
11,3連単,1→8→2,5240,7
