,式別,馬番,配当,人気
0,単勝,10,310,1
1,複勝,10,140,1
2,複勝,3,740,9
3,複勝,9,380,6
4,枠連,3-7,4270,15
5,馬連,3-10,6980,24
6,ワイド,3-10,2010,22
7,ワイド,9-10,900,9
8,ワイド,3-9,6830,44
9,馬単,10→3,10550,37
10,3連複,3-9-10,26700,72
11,3連単,10→3→9,117900,333
