,式別,馬番,配当,人気
0,単勝,8,550,3
1,複勝,8,150,3
2,複勝,6,270,6
3,複勝,11,110,2
4,枠連,6-7,3330,13
5,馬連,6-8,5100,15
6,ワイド,6-8,1120,14
7,ワイド,8-11,290,2
8,ワイド,6-11,680,7
9,馬単,8→6,8270,27
10,3連複,6-8-11,3010,8
11,3連単,8→6→11,30420,93
