,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202002010301,1,1,2,エールヴィフ,牝3,54.0,池添謙一,0:1:09.2,,3.4,2.0,498,[西] 橋口慎介,1200,曇,芝,良,2020年06月20日,未勝利,2017100371,01032,3-2,35.1
202002010301,2,7,14,サトノジヴェルニー,牡3,56.0,武豊,0:1:09.4,1.1/4,5.6,3.0,440,[西] 音無秀孝,1200,曇,芝,良,2020年06月20日,未勝利,2017110041,00666,5-5,35.1
202002010301,3,3,5,オパールシャルム,牝3,54.0,横山武史,0:1:09.5,1/2,2.7,1.0,466,[東] 武藤善則,1200,曇,芝,良,2020年06月20日,未勝利,2017100381,01170,5-5,35.3
202002010301,4,1,1,ジュンジュン,牡3,55.0,団野大成,0:1:09.6,クビ,17.2,6.0,482,[西] 湯窪幸雄,1200,曇,芝,良,2020年06月20日,未勝利,2017101857,01180,5-5,35.3
202002010301,5,2,3,サントマリー,牝3,54.0,丹内祐次,0:1:09.9,1.3/4,116.2,14.0,428,[東] 松山将樹,1200,曇,芝,良,2020年06月20日,未勝利,2017103274,01091,12-12,35.3
202002010301,6,8,15,ゴールドオーク,牝3,54.0,柴山雄一,0:1:10.0,1/2,19.9,7.0,502,[東] 石毛善彦,1200,曇,芝,良,2020年06月20日,未勝利,2017104191,05243,8-8,35.5
202002010301,7,3,6,ブレイムドーター,牝3,54.0,吉田隼人,0:1:10.0,クビ,63.5,10.0,392,[東] 小野次郎,1200,曇,芝,良,2020年06月20日,未勝利,2017110147,01095,14-13,35.1
202002010301,8,6,12,マクラーレンベール,牡3,56.0,横山和生,0:1:10.2,1.1/4,25.6,9.0,496,[東] 勢司和浩,1200,曇,芝,良,2020年06月20日,未勝利,2017105278,01140,13-13,35.5
202002010301,9,2,4,ジュネスドール,牡3,53.0,秋山稔樹,0:1:10.4,1,89.5,13.0,444,[東] 清水英克,1200,曇,芝,良,2020年06月20日,未勝利,2017100176,01181,8-8,36.0
202002010301,10,6,11,ヨドノウイング,牡3,56.0,黛弘人,0:1:10.4,クビ,352.3,16.0,452,[東] 中野栄治,1200,曇,芝,良,2020年06月20日,未勝利,2017103085,01109,16-16,35.3
202002010301,11,4,8,ゴープラチナム,牝3,54.0,松田大作,0:1:10.5,1/2,15.1,5.0,424,[西] 長谷川浩,1200,曇,芝,良,2020年06月20日,未勝利,2017103286,01030,1-1,36.7
202002010301,12,8,16,ハリケーンメファ,牝3,54.0,勝浦正樹,0:1:10.5,クビ,168.4,15.0,448,[東] 牧光二,1200,曇,芝,良,2020年06月20日,未勝利,2017103590,01025,8-8,36.0
202002010301,13,4,7,ビップリバプール,牡3,56.0,坂井瑠星,0:1:10.6,クビ,76.6,11.0,486,[西] 松下武士,1200,曇,芝,良,2020年06月20日,未勝利,2017105275,01163,14-13,35.7
202002010301,14,5,9,ペイシャハミング,牝3,51.0,山田敬士,0:1:10.8,1.1/4,77.2,12.0,430,[東] 石栗龍彦,1200,曇,芝,良,2020年06月20日,未勝利,2017102790,01173,8-8,36.3
202002010301,15,7,13,ピュアスマート,牝3,51.0,亀田温心,0:1:11.0,1.1/2,11.7,4.0,412,[西] 鈴木孝志,1200,曇,芝,良,2020年06月20日,未勝利,2017105830,01176,2-2,37.1
202002010301,16,5,10,サクセスハーモニー,牝3,54.0,大野拓弥,0:1:11.3,1.3/4,20.3,8.0,440,[東] 久保田貴,1200,曇,芝,良,2020年06月20日,未勝利,2017100519,01096,3-4,37.2
