,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202002010503,1,5,8,ショウナンアニメ,牡3,55.0,団野大成,0:1:44.5,,3.1,1.0,474,[西] 吉村圭司,1700,曇,ダート,不良,2020年06月27日,未勝利,2017105389,01180,2-2-2-1,38.1
202002010503,2,5,7,ヌンカプト,牡3,56.0,大野拓弥,0:1:45.4,5,28.9,9.0,450,[東] 矢野英一,1700,曇,ダート,不良,2020年06月27日,未勝利,2017103142,01096,8-8-6-3,38.3
202002010503,3,4,6,カクシン,牡3,56.0,丸山元気,0:1:45.6,1.1/4,6.5,4.0,500,[西] 森秀行,1700,曇,ダート,不良,2020年06月27日,未勝利,2017110119,01127,12-10-7-5,38.4
202002010503,4,6,9,エイユージャッカル,牡3,56.0,国分恭介,0:1:45.6,クビ,71.2,13.0,478,[西] 岡田稲男,1700,曇,ダート,不良,2020年06月27日,未勝利,2017105758,01124,12-12-9-8,38.0
202002010503,5,1,1,ラストラフ,牝3,54.0,池添謙一,0:1:45.8,1.1/4,5.3,2.0,480,[西] 小崎憲,1700,曇,ダート,不良,2020年06月27日,未勝利,2017105210,01032,5-3-3-3,39.1
202002010503,6,3,3,ディーププレザント,牡3,56.0,荻野琢真,0:1:46.0,3/4,150.4,14.0,516,[西] 森田直行,1700,曇,ダート,不良,2020年06月27日,未勝利,2017103808,01112,10-10-9-8,38.4
202002010503,7,3,4,ウインオリヴィア,牝3,54.0,横山武史,0:1:46.1,3/4,5.9,3.0,430,[西] 宮本博,1700,曇,ダート,不良,2020年06月27日,未勝利,2017101430,01170,5-6-4-5,39.2
202002010503,8,7,12,ジューンマウス,牡3,56.0,松田大作,0:1:46.4,1.3/4,22.2,8.0,460,[西] 坂口智康,1700,曇,ダート,不良,2020年06月27日,未勝利,2017100473,01030,1-1-1-2,40.0
202002010503,9,2,2,シェイクスピア,牡3,56.0,藤岡康太,0:1:47.1,4,16.7,7.0,484,[西] 西浦勝一,1700,曇,ダート,不良,2020年06月27日,未勝利,2017102264,01116,8-6-4-5,40.2
202002010503,10,6,10,レッドチアフル,牝3,54.0,吉田隼人,0:1:48.6,9,62.8,12.0,428,[東] 中川公成,1700,曇,ダート,不良,2020年06月27日,未勝利,2017100449,01095,12-14-13-11,40.5
202002010503,11,7,11,ベニトアイト,セ3,56.0,藤岡佑介,0:1:48.8,1.1/4,7.4,5.0,520,[西] 藤岡健一,1700,曇,ダート,不良,2020年06月27日,未勝利,2017104997,01093,10-12-14-13,40.3
202002010503,12,4,5,マコトヤマンバギリ,牡3,56.0,古川吉洋,0:1:49.2,2.1/2,50.6,11.0,472,[西] 鮫島一歩,1700,曇,ダート,不良,2020年06月27日,未勝利,2017105556,01015,2-3-7-10,42.0
202002010503,13,8,14,グランバロン,牡3,53.0,亀田温心,0:1:49.7,3,32.3,10.0,466,[東] 栗田徹,1700,曇,ダート,不良,2020年06月27日,未勝利,2017110040,01176,5-8-11-12,41.7
202002010503,14,8,13,メイショウアカイシ,牝3,54.0,菱田裕二,0:1:50.9,7,15.5,6.0,438,[西] 高橋亮,1700,曇,ダート,不良,2020年06月27日,未勝利,2017106403,01144,2-3-11-13,43.0
