,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202002020210,1,5,6,ハクアイブラック,牡3,54.0,古川吉洋,0:0:57.9,,3.5,2.0,524,[西] 松永昌博,1000,曇,ダート,良,2020年07月05日,2勝クラス,2017101482,01015,1-1,35.3
202002020210,2,7,9,スリーピート,牡3,54.0,藤岡佑介,0:0:58.5,3.1/2,5.5,3.0,500,[西] 湯窪幸雄,1000,曇,ダート,良,2020年07月05日,2勝クラス,2017102007,01093,8-6,35.0
202002020210,3,8,11,ノボベイビー,牡5,57.0,国分恭介,0:0:58.7,1.1/4,8.6,4.0,494,[東] 天間昭一,1000,曇,ダート,良,2020年07月05日,2勝クラス,2015105319,01124,3-2,35.7
202002020210,4,4,4,スマートアテナ,牝4,55.0,丹内祐次,0:0:58.7,クビ,43.3,10.0,442,[西] 吉田直弘,1000,曇,ダート,良,2020年07月05日,2勝クラス,2016103212,01091,2-2,35.9
202002020210,5,2,2,シゲルスピネル,牝4,55.0,大野拓弥,0:0:58.8,クビ,15.3,6.0,462,[東] 和田勇介,1000,曇,ダート,良,2020年07月05日,2勝クラス,2016101139,01096,3-4,35.8
202002020210,6,6,7,ベアクアウフ,牡4,57.0,勝浦正樹,0:0:58.8,クビ,84.6,12.0,488,[東] 清水英克,1000,曇,ダート,良,2020年07月05日,2勝クラス,2016104157,01025,9-9,34.9
202002020210,7,8,12,ゴールデンチョイス,牡4,57.0,菱田裕二,0:0:58.9,1/2,23.9,9.0,476,[東] 武藤善則,1000,曇,ダート,良,2020年07月05日,2勝クラス,2016101473,01144,7-6,35.6
202002020210,8,5,5,ハヤブサペコムスメ,牝3,52.0,吉田隼人,0:0:59.1,1.1/4,3.1,1.0,458,[東] 尾形和幸,1000,曇,ダート,良,2020年07月05日,2勝クラス,2017103491,01095,6-6,35.9
202002020210,9,7,10,リープリングスター,セ4,57.0,池添謙一,0:0:59.4,2,10.3,5.0,542,[東] 木村哲也,1000,曇,ダート,良,2020年07月05日,2勝クラス,2016104735,01032,11-10,35.4
202002020210,10,6,8,ブラックアウト,牡4,57.0,亀田温心,0:0:59.6,1.1/4,46.9,11.0,482,[東] 岩戸孝樹,1000,曇,ダート,良,2020年07月05日,2勝クラス,2016100051,01176,9-10,35.7
202002020210,11,3,3,トモジャスティス,牡5,57.0,横山武史,0:0:59.7,3/4,20.0,7.0,506,[東] 鈴木伸尋,1000,曇,ダート,良,2020年07月05日,2勝クラス,2015109085,01170,3-4,36.7
202002020210,12,1,1,ガーデンコンサート,牝4,55.0,丸山元気,0:1:01.1,8,23.4,8.0,474,[東] 尾関知人,1000,曇,ダート,良,2020年07月05日,2勝クラス,2016100637,01127,12-12,36.0
