,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,グレイスフルマーチ,牡4,57.0,丹内,中村,466(-2),栗東,2022101044,1091,ヘニーヒューズ,メイグレイス,ネオユニヴァース,1.244679358442823,2,0.0656890088720542,4,,3,51.0,50.7,50.3,5
1,2,2,テーオーノーベル,牡4,57.0,国分恭,岡田,480(0),栗東,2022100725,1124,ロードカナロア,ジャストアスミッジ,Into Mischief,-0.2992875577991409,9,-0.0353874196237238,3,,8,51.5,45.8,50.8,3
2,3,3,ゴッドヴァレー,牡4,57.0,鮫島駿,渡辺,490(+4),栗東,2022104555,1157,アルアイン,サラシー,Teofilo,0.8965971870375531,7,0.0429016665147868,6,,9,50.1,45.5,47.0,7
3,4,4,モズタチアガレ,牡4,56.0,☆西塚,中尾,494(+6),栗東,2022106010,1200,モズアスコット,カッチャウカモネ,タートルボウル,1.244679358442823,2,0.0656890088720542,2,,2,53.9,53.7,55.1,2
4,5,5,ブレイジングスター,牡4,54.0,▲和田陽,高橋康,490(0),栗東,2022103644,1223,モーニン,ヴァーチュスター,シンボリクリスエス,0.8965971870375531,7,0.0429016665147868,9,,6,46.7,47.2,44.8,10
5,5,6,キングベルベット,セ5,56.0,△鷲頭,国枝,490(-10),美浦,2021104320,1202,カリフォルニアクローム,ホワイトエレガンス,クロフネ,-1.5344908205759256,12,-0.1162505086928184,11,,4,43.3,47.8,43.0,11
6,6,7,ユイノコキュウ,牡5,58.0,長岡,竹内,484(+6),美浦,2021106583,1142,マジェスティックウォリアー,ベッキー,ブラックタイド,-0.9727934051476598,11,-0.0794787566238117,7,,10,48.8,45.2,49.6,6
7,6,8,コスモフレディ,牡5,55.0,▲石神道,水野,480(-2),美浦,2021100730,1209,シニスターミニスター,ナンヨークイーン,トワイニング,-0.2992875577991409,9,-0.0353874196237238,8,,11,47.5,44.9,47.0,8
8,7,9,チャチャピンク,牡4,57.0,亀田,北出,480(-2),栗東,2022104176,1176,リオンディーズ,マーチャンテイマー,クロフネ,0.9666479592181444,5,0.0474875690952771,10,,12,45.9,44.4,45.8,9
9,7,10,シュードタキライト,牡4,54.0,▲田山,菊川,498(+4),美浦,2022103509,1220,ウインブライト,クイックメール,タイキシャトル,0.8965971870375531,7,0.0429016665147868,12,,7,33.5,46.9,37.6,12
10,8,11,ハッコウイチウ,牡4,57.0,松若,杉山晴,496(+6),栗東,2022104801,1154,スワーヴリチャード,ザクイーン,ヴィクトワールピサ,1.244679358442823,2,0.0656890088720542,5,,5,50.8,47.3,50.6,4
11,8,12,ローズマイスター,牡4,54.0,▲小林美,黒岩,512(-2),美浦,2022104419,1206,ドレフォン,ロゼラニ,ブラックタイド,1.244679358442823,2,0.0656890088720542,1,,1,77.0,80.6,78.4,1
