,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ユニベールクイーン,牝3,55.0,大野,武市,486(+2),美浦,2023102758,1096,ミスターメロディ,シントーアサヒ,ストロングリターン,0.5112832924466633,7,-0.0922880981002781,16,,11,41.2,46.2,43.8,16
1,1,2,アオイミズホ,牡3,57.0,戸崎圭,古賀,524(+2),美浦,2023101814,5386,ビーチパトロール,アオイサンシャイン,ダイワメジャー,-0.0410034120924827,12,-0.2516318375919998,5,,5,56.2,52.8,51.5,6
2,2,3,テンレディーゴー,牡3,57.0,吉田豊,菊川,486(+10),美浦,2023102915,733,デクラレーションオブウォー,タッシーエルモ,エピファネイア,1.0159243771445543,3,0.0533091014629807,8,,9,47.8,46.7,52.8,5
3,2,4,デルマカイモン,牡3,57.0,江田照,高柳瑞,506(+6),美浦,2023101371,689,エイシンフラッシュ,マナツノヨノユメ,ヴィクトワールピサ,0.98709911292292,4,0.0449925416849486,13,,8,42.2,46.9,44.6,12
4,3,5,チェストー,牡3,53.0,★谷原,土田,466(+2),美浦,2023100770,1219,レッドファルクス,チェス,フリオーソ,0.8632283659330451,5,0.0092538069358115,12,,14,43.3,42.2,44.2,14
5,3,6,ロードクローザー,牡3,57.0,横山和,田村,522(-2),美浦,2023105060,1140,ナダル,バケットリスト,シンボリクリスエス,-2.3183078544520126,16,-0.9086713839440652,1,,1,79.1,82.6,83.8,1
6,4,7,ゴットタレント,牡3,57.0,杉原,田村,462(+4),美浦,2023100377,1135,ダノンプレミアム,エーシンベタラネリ,Elusive Quality,0.4297128795350642,8,-0.1158224952139365,4,,10,57.0,46.7,53.2,4
7,4,8,トラヴィス,牡3,57.0,木幡巧,小笠,454(+6),美浦,2023105938,1162,エピファネイア,ジュリアー,Sky Mesa,0.2623129166767834,9,-0.1641201200768634,11,,15,43.6,41.6,44.8,11
8,5,9,ザンテソーロ,牡3,57.0,原,畠山,450(+2),美浦,2023106733,1184,オルフェーヴル,アオイテソーロ,ルーラーシップ,1.4359919121978268,1,0.1745054498891341,9,,12,46.1,45.8,44.8,10
9,5,10,フクシマブリルハム,牡3,57.0,田辺,小島,544(0),美浦,2023105405,1075,ドレフォン,オモテナシ,Henrythenavigator,0.2388742898610524,10,-0.1708825469371768,3,,6,57.1,50.9,54.1,3
10,6,11,チェイサー,牡3,57.0,石川,相沢,428(+2),美浦,2023104603,1150,レイデオロ,ウェストレー,オルフェーヴル,0.6372966411801233,6,-0.055931187734639,10,,4,43.8,52.9,45.9,8
11,6,12,トップオブザキング,牡3,57.0,丸田,蛯名利,484(-4),美浦,2023103034,1117,ワールドプレミア,メジャーメアリー,ブライアンズタイム,-0.466643437314274,13,-0.3744359404950124,14,,7,42.1,47.0,44.2,13
12,7,13,スーパーハイウェイ,牡3,57.0,佐々木,伊藤大,474(-2),美浦,2023106119,1197,アメリカンペイトリオット,ルージュノアール,ストーミングホーム,-0.8962109272579024,15,-0.498373181151217,2,,2,59.9,59.2,56.6,2
13,7,14,ゴールドフリーダム,セ3,54.0,▲遠藤,青木,488(0),美浦,2023104511,1218,ゴールドアクター,ハチマンダイボサツ,マーベラスサンデー,1.2030026615479077,2,0.1072842436663419,15,,16,41.6,41.5,44.1,15
14,8,15,セブンワンダーズ,牡3,57.0,津村,斎藤誠,468(-2),美浦,2023100928,1092,キセキ,シャンパンフルート,クロフネ,-0.4813913919197849,14,-0.3786909664034438,7,,13,48.7,43.4,45.3,9
15,8,16,グリュック,牡3,55.0,△長浜,和田郎,514(+6),美浦,2023107537,1214,Known Agenda,Cateybug,Tiznow,0.0956838165479414,11,-0.2121953384452394,6,,3,50.4,53.6,46.1,7
