,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ウインアクトゥール,牡5,58.0,菊沢,栗田,450(+12),美浦,2021107085,1161,ゴールドアクター,ポートドラルーン,チチカステナンゴ,-0.6844990368456427,11,-0.6038865851769769,5,,10,50.2,45.6,49.8,5
1,1,2,レッドバレンティア,牡6,58.0,嶋田,矢嶋,464(-4),美浦,2020106413,1134,リオンディーズ,レッドマジュール,ディープインパクト,-1.2731269454626295,15,-0.8273288428103186,14,,5,42.4,47.9,43.1,15
2,2,3,ルクスジニア,牝4,55.0,富田,平田,440(-4),栗東,2022104784,1168,キズナ,サトノアリシア,ハービンジャー,2.0570048489196866,1,0.4367841145614121,6,,8,49.2,46.7,47.0,7
3,2,4,ミラーダカリエンテ,牝4,55.0,横山琉,相沢,488(0),美浦,2022106803,1192,スクリーンヒーロー,マイネアルデュール,アドマイヤコジーン,1.537207710552135,3,0.2394699124858011,7,,6,49.1,47.7,48.7,6
4,3,5,ヤコブセン,牡4,57.0,小林美,斎藤誠,518(+4),美浦,2022103288,1206,エピファネイア,スマッシュ,キングカメハメハ,0.8326828424266275,7,-0.0279666544664249,12,,14,43.4,44.1,43.9,11
5,3,6,マテンロウギフト,牡4,57.0,斎藤,茶木,468(+4),栗東,2022105164,1178,サートゥルナーリア,レディアリエッタ,ディープインパクト,1.4455804813091797,4,0.2046883558130348,10,,9,45.8,46.2,45.9,8
6,4,7,キーウェーブ,牡5,58.0,小崎,宮地,438(-8),栗東,2021102561,1152,ミッキーロケット,キャンディキー,スクリーンヒーロー,-0.0109240509907126,8,-0.3481985463981298,8,,7,47.0,46.9,45.2,10
7,4,8,フナデ,牡5,58.0,丹内,嘉藤,460(-6),美浦,2021103790,1091,ゴールドシップ,ラスイエットロス,ディープインパクト,-0.5180826548037992,10,-0.5407151800052971,11,,15,45.7,43.9,43.5,12
8,5,9,ヤマニンループ,牡7,58.0,古川吉,松永幹,456(+16),栗東,2019100606,1015,ディープインパクト,ヤマニンプードレ,チチカステナンゴ,1.7480655855706886,2,0.3195112407072457,3,,2,56.9,58.6,57.1,4
9,5,10,オオナミコナミ,牝5,56.0,鮫島駿,牧浦,494(+2),栗東,2021107173,1157,エピファネイア,オメガセニョリーナ,アグネスタキオン,-1.0298458545707807,13,-0.7349797112237838,9,,13,46.6,44.3,45.8,9
10,6,11,オデット,牝4,55.0,松本,緒方,450(-8),栗東,2022101925,1191,ラブリーデイ,ヤサカオディール,メイショウボーラー,1.4013868623958468,5,0.1879125253802172,13,,11,42.8,45.6,43.2,13
11,6,12,トーアライデン,牡6,58.0,中井,河嶋,500(-2),栗東,2020103168,1141,マインドユアビスケッツ,ジョーヌダンブル,アグネスデジタル,-0.6933585234023723,12,-0.6072496327809531,1,,4,81.2,53.5,61.4,2
12,7,13,フラッシング,牡5,58.0,国分恭,牧浦,494(+10),栗東,2021105971,1124,ドレフォン,プントバンコ,フジキセキ,-0.3818920194867167,9,-0.4890174222566597,16,,16,42.3,43.6,43.1,14
13,7,14,ツーエムクロノス,牡4,57.0,丸山,本田,516(+2),栗東,2022103651,1127,ノーブルミッション,スペランツァーレ,シングスピール,-1.0639674441117293,14,-0.7479322146465,4,,1,53.4,83.2,79.8,1
14,8,15,フローラルセント,牝5,56.0,西塚,松下,464(-20),栗東,2021104857,1200,キズナ,サマーローズ,ハービンジャー,1.1629562770077848,6,0.0974046382956218,15,,12,42.3,44.8,43.0,16
15,8,16,ゼンダンハヤブサ,牡4,57.0,藤岡佑,佐々木,450(-4),栗東,2022106306,1093,スマートオーディン,オーガストウェイ,アグネスタキオン,-1.5809395462510532,16,-0.9441740372723928,2,,3,61.7,57.5,59.6,3
