,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,リアレスト,牡5,57.0,ハマーハン,尾関,530(+14),美浦,2021105496,5676,リアルスティール,クィーンズベスト,ワークフォース,-1.0779392885945087,12,-0.049665648943257,15,,15,41.8,45.3,40.5,15
1,1,2,キョウキランブ,牡4,56.0,松山,古賀,526(-2),美浦,2022103115,1126,エスケンデレヤ,タキオンメーカー,エンパイアメーカー,-0.4735826572018377,9,-0.0291942736347745,2,,10,57.1,46.9,58.8,2
2,2,3,ピカピカサンダー,牡4,56.0,三浦,鹿戸,504(+10),美浦,2022105979,1122,アジアエクスプレス,メジロカトリーヌ,メジロライアン,-1.0779392885945087,12,-0.049665648943257,5,,6,54.5,48.2,51.7,8
3,2,4,ホールシバン,セ8,58.0,秋山稔,高橋忠,526(-6),栗東,2018100664,1181,パイロ,サマリーズ,ハードスパン,-0.9785982423873096,11,-0.0463006691700417,14,,9,41.8,46.9,40.6,14
4,3,5,エナハツホ,牝7,55.0,藤懸,吉田,454(-12),栗東,2019100094,1138,トビーズコーナー,タイセイゴディス,ステイゴールド,0.2871547556740559,7,-0.0034258113043464,13,,16,42.6,45.1,40.6,13
5,3,6,ドラゴンブースト,牡4,57.0,吉村,藤野,488(+2),栗東,2022105891,1216,スクリーンヒーロー,トーコーディオーネ,エンパイアメーカー,0.9243301511366436,4,0.0181572341696269,12,,7,43.0,48.1,44.1,10
6,4,7,ゼットリアン,牡6,57.0,団野,吉田,448(+6),栗東,2020104760,1180,モーリス,ネオシルヴィア,ネオユニヴァース,0.6667192831523447,5,0.0094311799027977,9,,1,46.4,86.9,77.2,1
7,4,8,シュバルツクーゲル,牡5,57.0,武豊,鹿戸,498(+6),美浦,2021104882,666,キズナ,ソベラニア,Monsun,-3.0926821064588155,16,-0.1179110428583141,4,,8,54.7,47.8,52.5,7
8,5,9,フォーチュンテラー,牡7,57.0,田口,浜田,496(+6),栗東,2019100631,1208,シニスターミニスター,クライミングローズ,マンハッタンカフェ,-1.3480235347119618,14,-0.0588142140122593,16,,14,41.8,45.5,40.4,16
9,5,10,ディープリボーン,牡6,59.0,岩田望,四位,476(+4),栗東,2020100806,1174,ホッコータルマエ,メイショウアリス,マンハッタンカフェ,1.1762367750034064,2,0.0266900685458888,1,,13,80.5,45.7,57.4,4
10,6,11,ミッキークレスト,牡5,57.0,坂井,大久保,522(+6),栗東,2021105112,1163,ジャスタウェイ,ダヌスカズマイガール,Shackleford,-0.4256595898215303,8,-0.0275709753249417,7,,12,52.9,46.6,53.2,6
11,6,12,タイトニット,牡6,58.0,西村淳,今野,568(+10),栗東,2020102750,1171,キズナ,アルティメイトラブ,シンボリクリスエス,-1.3480235347119618,14,-0.0588142140122593,3,,3,55.2,50.3,57.6,3
12,7,13,トリポリタニア,牡4,56.0,北村友,上村,498(+16),栗東,2022104928,1102,ルヴァンスレーヴ,トリプライト,ワイルドラッシュ,2.0185620278607668,1,0.0552221562030054,6,,4,54.4,49.6,54.3,5
13,7,14,メイショウユズルハ,牡7,57.0,菱田,岡田,524(+20),栗東,2019104089,1144,ディスクリートキャット,メイショウコブシ,スペシャルウィーク,0.6667192831523447,5,0.0094311799027977,11,,5,43.0,49.0,40.7,12
14,8,15,ロードプレジール,牡8,57.0,高杉,佐藤悠,506(+2),栗東,2018102576,1213,キングカメハメハ,キャトルフィーユ,ディープインパクト,0.9991253972604708,3,0.0206907739293591,10,,11,43.2,46.7,44.0,11
15,8,16,ジューンアヲニヨシ,牡6,57.0,池添,松下,498(+8),栗東,2020100912,1032,キズナ,オールブランニュー,ノボジャック,-0.6292024847308175,10,-0.0344655848594827,8,,2,47.2,51.4,46.2,9
