,式別,馬番,配当,人気
0,単勝,9,860,3
1,複勝,9,220,3
2,複勝,6,130,1
3,複勝,3,280,6
4,枠連,6-7,950,3
5,馬連,6-9,1020,2
6,ワイド,6-9,440,2
7,ワイド,3-9,1200,15
8,ワイド,3-6,530,5
9,馬単,9→6,2810,11
10,3連複,3-6-9,3580,12
11,3連単,9→6→3,21910,77
