,式別,馬番,配当,人気
0,単勝,14,550,2
1,複勝,14,140,2
2,複勝,10,120,1
3,複勝,3,230,5
4,枠連,5-7,350,1
5,馬連,10-14,570,1
6,ワイド,10-14,260,1
7,ワイド,3-14,690,7
8,ワイド,3-10,480,4
9,馬単,14→10,1580,5
10,3連複,3-10-14,1680,3
11,3連単,14→10→3,8900,15
