,式別,馬番,配当,人気
0,単勝,11,1860,6
1,複勝,11,470,6
2,複勝,10,660,9
3,複勝,4,240,3
4,枠連,8-8,15350,30
5,馬連,10-11,16160,42
6,ワイド,10-11,4130,43
7,ワイド,4-11,1410,16
8,ワイド,4-10,2370,29
9,馬単,11→10,37100,83
10,3連複,4-10-11,33360,96
11,3連単,11→10→4,379270,736
