,式別,馬番,配当,人気
0,単勝,5,150,1
1,複勝,5,110,1
2,複勝,2,300,5
3,複勝,3,170,3
4,枠連,2-5,1700,5
5,馬連,2-5,1470,4
6,ワイド,2-5,560,6
7,ワイド,3-5,280,2
8,ワイド,2-3,1560,15
9,馬単,5→2,1790,7
10,3連複,2-3-5,2740,8
11,3連単,5→2→3,8350,28
