,式別,馬番,配当,人気
0,単勝,4,650,4
1,複勝,4,210,4
2,複勝,16,170,2
3,複勝,9,210,3
4,枠連,2-8,1340,7
5,馬連,4-16,1810,7
6,ワイド,4-16,790,9
7,ワイド,4-9,680,7
8,ワイド,9-16,600,6
9,馬単,4→16,3680,15
10,3連複,4-9-16,3210,8
11,3連単,4→16→9,23500,69
