,式別,馬番,配当,人気
0,単勝,6,180,1
1,複勝,6,110,1
2,複勝,11,140,2
3,複勝,2,240,6
4,枠連,6-8,340,1
5,馬連,6-11,440,1
6,ワイド,6-11,220,1
7,ワイド,2-6,430,4
8,ワイド,2-11,860,12
9,馬単,6→11,640,1
10,3連複,2-6-11,1450,4
11,3連単,6→11→2,4310,7
