,式別,馬番,配当,人気
0,単勝,4,190,1
1,複勝,4,110,1
2,複勝,7,120,2
3,複勝,3,130,3
4,馬連,4-7,430,1
5,ワイド,4-7,190,1
6,ワイド,3-4,260,4
7,ワイド,3-7,290,5
8,馬単,4→7,750,2
9,3連複,3-4-7,700,2
10,3連単,4→7→3,2460,3
