,式別,馬番,配当,人気
0,単勝,3,210,1
1,複勝,3,130,1
2,複勝,1,340,6
3,複勝,10,210,5
4,枠連,1-3,2610,9
5,馬連,1-3,2400,9
6,ワイド,1-3,860,11
7,ワイド,3-10,330,4
8,ワイド,1-10,2540,25
9,馬単,3→1,4110,17
10,3連複,1-3-10,6030,19
11,3連単,3→1→10,22720,76
